0.062058,1.4012,-0.021969,-0.17905,0.19468
0.06162,1.4183,-0.019686,-0.17677,0.17581
0.061178,1.4392,-0.013691,-0.17077,0.15729
0.060696,1.4633,-0.0046501,-0.16173,0.1392
0.060115,1.4893,0.0062784,-0.1508,0.12165
0.059415,1.5155,0.017258,-0.13982,0.10482
0.058684,1.5416,0.027868,-0.12921,0.089059
0.058026,1.5683,0.038545,-0.11853,0.075062
0.057521,1.5957,0.049398,-0.10768,0.064061
0.057199,1.6236,0.060451,-0.096629,0.057863
0.05465,1.3295,-0.085268,-0.24235,0.18038
0.051571,1.3516,-0.072197,-0.22928,0.16115
0.048574,1.3768,-0.057511,-0.21459,0.14202
0.045614,1.4043,-0.041886,-0.19897,0.12305
0.04269,1.4342,-0.02565,-0.18273,0.10427
0.03984,1.4669,-0.0088499,-0.16593,0.085802
0.037132,1.5027,0.0083165,-0.14876,0.067879
0.034667,1.5409,0.024316,-0.13276,0.051137
0.032578,1.5821,0.039294,-0.11779,0.03735
0.030347,1.171,-0.10316,-0.26024,0.18795
0.026009,1.173,-0.088099,-0.24518,0.16845
0.021947,1.1755,-0.071566,-0.22865,0.14892
0.018093,1.1765,-0.053986,-0.21107,0.12939
0.014397,1.1733,-0.035889,-0.19297,0.10987
0.010869,1.162,-0.017423,-0.1745,0.090375
0.0075546,1.1358,0.0014485,-0.15563,0.070884
0.0045375,1.0771,0.019721,-0.13736,0.05137
0.0019327,0.919,0.036544,-0.12054,0.031854
-0.00020093,-0.26173,0.052678,-0.1044,0.012359
-0.0029709,-0.39998,-0.088717,-0.2458,0.18471
-0.0073145,-0.79582,-0.072152,-0.22923,0.16573
-0.011359,-1.0528,-0.054364,-0.21144,0.1468
-0.015161,-1.2096,-0.035818,-0.1929,0.12802
-0.018759,-1.3078,-0.016874,-0.17395,0.10946
-0.022142,-1.3711,0.0023713,-0.15471,0.091272
-0.025242,-1.4137,0.02087,-0.13621,0.073678
-0.027921,-1.444,0.037814,-0.11927,0.0571
-0.030099,-1.4662,0.054205,-0.10287,0.042751
-0.031804,-1.4837,0.070059,-0.087021,0.033603
-0.03403,-1.3727,-0.071492,-0.22857,0.19108
-0.037987,-1.4071,-0.054903,-0.21198,0.17302
-0.041646,-1.4303,-0.037109,-0.19419,0.15518
-0.045083,-1.446,-0.0186,-0.17568,0.13775
-0.048344,-1.4564,0.00024352,-0.15684,0.1209
-0.051377,-1.4636,0.018471,-0.13861,0.1049
-0.054026,-1.4691,0.035148,-0.12193,0.090056
-0.056187,-1.4729,0.051118,-0.10596,0.076954
-0.057881,-1.4756,0.066637,-0.090443,0.066654
-0.059158,-1.4775,0.081864,-0.075216,0.060678
-0.060246,-1.4709,-0.060408,-0.21749,0.20392
-0.063808,-1.4787,-0.044592,-0.20167,0.18674
-0.067091,-1.4824,-0.027447,-0.18453,0.16992
-0.070188,-1.4832,-0.0095063,-0.16659,0.15368
-0.073147,-1.4821,0.0086494,-0.14843,0.13825
-0.075856,-1.481,0.02537,-0.13171,0.12385
-0.078134,-1.4796,0.041021,-0.11606,0.11072
-0.079945,-1.4779,0.056073,-0.10101,0.099313
-0.081344,-1.4757,0.070884,-0.086196,0.090357
-0.082378,-1.4733,0.085486,-0.071594,0.08471
-0.083023,-1.4711,0.09962,-0.05746,0.083023
-0.085303,-1.5057,-0.043049,-0.20013,0.20387
-0.088339,-1.5044,-0.027143,-0.18422,0.18779
-0.091184,-1.5009,-0.010164,-0.16724,0.17233
-0.093896,-1.496,0.0073871,-0.14969,0.15774
-0.096412,-1.4916,0.02358,-0.1335,0.14425
-0.098553,-1.4878,0.038528,-0.11855,0.13198
-0.10027,-1.4838,0.052953,-0.10413,0.12128
-0.1016,-1.4796,0.067237,-0.089842,0.11263
-0.1026,-1.4753,0.08138,-0.075699,0.10661
-0.10322,-1.4711,0.095164,-0.061915,0.10364
-0.10379,-1.5244,-0.048371,-0.20545,0.22304
-0.10681,-1.5212,-0.03355,-0.19063,0.20754
-0.10962,-1.5161,-0.017462,-0.17454,0.19268
-0.11231,-1.5094,-0.00038014,-0.15746,0.17867
-0.11484,-1.5026,0.016265,-0.14081,0.16572
-0.11708,-1.4968,0.031298,-0.12578,0.15397
-0.11894,-1.4913,0.045731,-0.11135,0.1436
-0.12042,-1.4856,0.059899,-0.097181,0.13493
-0.12155,-1.4798,0.074006,-0.083073,0.12835
-0.12231,-1.4742,0.08779,-0.069289,0.1242
-0.12268,-1.4688,0.10118,-0.055904,0.12269
-0.12399,-1.5352,-0.04213,-0.19921,0.22948
-0.12689,-1.5294,-0.026915,-0.184,0.21505
-0.12962,-1.5219,-0.010486,-0.16757,0.20139
-0.13223,-1.5133,0.0066312,-0.15045,0.18872
-0.13463,-1.5056,0.022433,-0.13465,0.17717
-0.13671,-1.4987,0.03715,-0.11993,0.16687
-0.13843,-1.4918,0.051481,-0.1056,0.15798
-0.13978,-1.485,0.065638,-0.091442,0.15076
-0.14074,-1.4781,0.079617,-0.077463,0.14549
-0.14132,-1.4715,0.093194,-0.063886,0.14236
-0.14019,-1.5462,-0.050602,-0.12914,0.25346
-0.1432,-1.5414,-0.03749,-0.11603,0.2393
-0.14594,-1.5363,-0.02448,-0.10302,0.22575
-0.14839,-1.531,-0.0116,-0.090139,0.21293
-0.15052,-1.5255,0.0011026,-0.077437,0.20095
-0.15234,-1.5199,0.013648,-0.064891,0.18999
-0.15391,-1.5142,0.026132,-0.052408,0.1803
-0.15525,-1.5083,0.038595,-0.039945,0.1721
-0.15631,-1.5034,0.049918,-0.028622,0.16557
-0.15697,-1.5018,0.057823,-0.020716,0.16081
-0.15714,-1.5034,0.06254,-0.015999,0.15788
-0.15665,-0.21189,-0.0133,-0.09184,15.569
-0.15749,-0.20938,-0.0095053,-0.088045,15.549
-0.1581,-0.2041,-0.0032219,-0.081762,15.53
-0.15855,-0.19681,0.0048748,-0.073665,15.51
-0.159,-0.18835,0.014142,-0.064398,15.49
-0.15951,-0.17962,0.023749,-0.054791,15.471
-0.16002,-0.17062,0.033634,-0.044906,15.451
-0.16045,-0.16328,0.041758,-0.036781,15.432
-0.16066,-0.16098,0.044566,-0.033974,15.412
-0.16063,-0.16269,0.043071,-0.035469,15.393
-0.16038,-0.16724,0.038461,-0.040079,15.374
-0.15997,-0.17299,0.032463,-0.046077,15.354
-0.15951,-0.17535,0.029771,-0.048768,15.335
-0.15903,-0.17303,0.031739,-0.046801,15.315
-0.15857,-0.16776,0.036688,-0.041852,15.296
-0.15809,-0.16586,0.038229,-0.040311,15.277
-0.15755,-0.16788,0.035791,-0.042749,15.258
-0.15702,-0.17094,0.032317,-0.046223,15.238
-0.15647,-0.17008,0.032735,-0.045804,15.219
-0.15595,-0.16625,0.03616,-0.04238,15.199
-0.15539,-0.16596,0.035988,-0.042552,15.18
-0.15483,-0.16883,0.032656,-0.045884,15.161
-0.15429,-0.16943,0.031623,-0.046917,15.141
-0.15376,-0.16607,0.034572,-0.043968,15.122
-0.1533,-0.16376,0.036542,-0.041998,15.102
-0.15281,-0.16577,0.034156,-0.044383,15.083
-0.15236,-0.16839,0.03122,-0.04732,15.063
-0.15192,-0.16713,0.032165,-0.046375,15.044
-0.15152,-0.16329,0.035745,-0.042795,15.024
-0.1511,-0.16317,0.035586,-0.042954,15.005
-0.15067,-0.16622,0.032234,-0.046306,14.985
-0.15026,-0.16674,0.031447,-0.047093,14.966
-0.14985,-0.16376,0.034149,-0.044391,14.946
-0.14948,-0.16269,0.034981,-0.043559,14.927
-0.14907,-0.16537,0.032029,-0.046511,14.907
-0.14871,-0.16804,0.029152,-0.049387,14.887
-0.14834,-0.16861,0.028358,-0.050182,14.867
-0.1479,-0.16859,0.028066,-0.050474,14.847
-0.14738,-0.16833,0.027912,-0.050628,14.827
-0.14677,-0.16774,0.02797,-0.05057,14.808
-0.14618,-0.1672,0.027987,-0.050553,14.788
-0.14561,-0.1667,0.028018,-0.050522,14.768
-0.14506,-0.16623,0.028024,-0.050516,14.748
-0.14451,-0.16574,0.028044,-0.050496,14.728
-0.14395,-0.16525,0.028055,-0.050485,14.708
-0.14339,-0.16475,0.028076,-0.050464,14.688
-0.14283,-0.16426,0.028091,-0.050449,14.668
-0.14227,-0.16376,0.028108,-0.050432,14.648
-0.14171,-0.16326,0.028123,-0.050417,14.628
-0.14115,-0.16275,0.028142,-0.050398,14.608
-0.14058,-0.16225,0.028159,-0.050381,14.589
-0.14002,-0.16174,0.028176,-0.050364,14.569
-0.13946,-0.16124,0.028193,-0.050347,14.549
-0.1389,-0.16073,0.028208,-0.050332,14.529
-0.13834,-0.16022,0.028223,-0.050316,14.509
-0.13777,-0.1597,0.028241,-0.050299,14.489
-0.13721,-0.15919,0.028257,-0.050283,14.469
-0.13665,-0.15867,0.028273,-0.050267,14.449
-0.13609,-0.15815,0.028289,-0.050251,14.429
-0.13552,-0.15763,0.028305,-0.050235,14.409
-0.13496,-0.15711,0.028321,-0.050219,14.389
-0.13439,-0.15659,0.028337,-0.050203,14.37
-0.13383,-0.15606,0.028353,-0.050186,14.35
-0.13326,-0.15553,0.028369,-0.050171,14.33
-0.1327,-0.155,0.028384,-0.050156,14.31
-0.13213,-0.15447,0.028399,-0.05014,14.29
-0.13157,-0.15394,0.028417,-0.050123,14.27
-0.131,-0.1534,0.028435,-0.050105,14.25
-0.13043,-0.15286,0.028451,-0.050089,14.23
-0.12986,-0.15232,0.028467,-0.050073,14.21
-0.1293,-0.15178,0.028483,-0.050057,14.19
-0.12873,-0.15123,0.028499,-0.050041,14.171
-0.12816,-0.15069,0.028515,-0.050025,14.151
-0.12759,-0.15014,0.02853,-0.05001,14.131
-0.12702,-0.14959,0.028546,-0.049993,14.111
-0.12645,-0.14904,0.028565,-0.049975,14.091
-0.12589,-0.14848,0.028582,-0.049958,14.071
-0.12532,-0.14792,0.028599,-0.049941,14.051
-0.12475,-0.14737,0.028615,-0.049924,14.031
-0.12418,-0.14681,0.028631,-0.049909,14.011
-0.1236,-0.14624,0.028648,-0.049892,13.991
-0.12303,-0.14568,0.028664,-0.049875,13.971
-0.12246,-0.14511,0.02868,-0.049859,13.952
-0.12189,-0.14454,0.028698,-0.049842,13.932
-0.12132,-0.14397,0.028713,-0.049827,13.912
-0.12075,-0.1434,0.028729,-0.049811,13.892
-0.12017,-0.14282,0.028745,-0.049795,13.872
-0.1196,-0.14224,0.02876,-0.04978,13.852
-0.11903,-0.14166,0.028776,-0.049764,13.832
-0.11845,-0.14108,0.028793,-0.049747,13.812
-0.11788,-0.1405,0.028811,-0.049729,13.792
-0.11731,-0.13991,0.028829,-0.049711,13.772
-0.11673,-0.13932,0.028846,-0.049694,13.752
-0.11616,-0.13873,0.028861,-0.049679,13.733
-0.11558,-0.13813,0.028877,-0.049663,13.713
-0.11501,-0.13754,0.028893,-0.049647,13.693
-0.11443,-0.13694,0.028908,-0.049632,13.673
-0.11385,-0.13634,0.028923,-0.049617,13.653
-0.11328,-0.13574,0.028936,-0.049603,13.633
-0.1127,-0.13514,0.028952,-0.049588,13.613
-0.11212,-0.13453,0.028967,-0.049573,13.593
-0.11154,-0.13393,0.028982,-0.049558,13.573
-0.11097,-0.13332,0.028998,-0.049542,13.553
-0.11039,-0.1327,0.029014,-0.049525,13.533
-0.10981,-0.13208,0.029031,-0.049509,13.514
-0.10923,-0.13147,0.029048,-0.049492,13.494
-0.10865,-0.13084,0.029066,-0.049474,13.474
-0.10807,-0.13022,0.029083,-0.049457,13.454
-0.10749,-0.12959,0.029101,-0.049439,13.434
-0.10691,-0.12896,0.029116,-0.049424,13.414
-0.10633,-0.12833,0.029132,-0.049408,13.394
-0.10575,-0.1277,0.029149,-0.04939,13.374
-0.10517,-0.12707,0.029165,-0.049375,13.354
-0.10459,-0.12643,0.029181,-0.049359,13.334
-0.10401,-0.12579,0.029196,-0.049344,13.315
-0.10343,-0.12515,0.029212,-0.049328,13.295
-0.10284,-0.1245,0.029228,-0.049312,13.275
-0.10226,-0.12385,0.029245,-0.049295,13.255
-0.10168,-0.1232,0.029261,-0.049279,13.235
-0.1011,-0.12255,0.029279,-0.049261,13.215
-0.10051,-0.12189,0.029296,-0.049244,13.195
-0.099927,-0.12124,0.029312,-0.049228,13.175
-0.099343,-0.12057,0.029329,-0.04921,13.155
-0.098759,-0.11991,0.029345,-0.049195,13.135
-0.098174,-0.11925,0.029362,-0.049178,13.115
-0.097588,-0.11858,0.029378,-0.049161,13.096
-0.097003,-0.11791,0.029394,-0.049146,13.076
-0.096417,-0.11723,0.029412,-0.049128,13.056
-0.095831,-0.11656,0.029428,-0.049112,13.036
-0.095244,-0.11588,0.029443,-0.049097,13.016
-0.094657,-0.1152,0.02946,-0.04908,12.996
-0.09407,-0.11452,0.029474,-0.049065,12.976
-0.093482,-0.11383,0.029491,-0.049049,12.956
-0.092895,-0.11314,0.029508,-0.049031,12.936
-0.092306,-0.11245,0.029526,-0.049014,12.916
-0.091718,-0.11175,0.029543,-0.048997,12.896
-0.091129,-0.11105,0.029561,-0.048979,12.877
-0.09054,-0.11035,0.029576,-0.048964,12.857
-0.089951,-0.10965,0.029592,-0.048948,12.837
-0.089361,-0.10894,0.029609,-0.048931,12.817
-0.08877,-0.10824,0.029624,-0.048916,12.797
-0.08818,-0.10752,0.02964,-0.0489,12.777
-0.087589,-0.10681,0.029658,-0.048882,12.757
-0.086998,-0.10609,0.029674,-0.048866,12.737
-0.086407,-0.10538,0.029688,-0.048851,12.717
-0.085815,-0.10466,0.029702,-0.048838,12.697
-0.085223,-0.10393,0.029718,-0.048822,12.678
-0.08463,-0.1032,0.029734,-0.048806,12.658
-0.084038,-0.10247,0.029749,-0.048791,12.638
-0.083445,-0.10174,0.029765,-0.048775,12.618
-0.082851,-0.101,0.029782,-0.048758,12.598
-0.082258,-0.10026,0.029799,-0.04874,12.578
-0.081664,-0.099518,0.029817,-0.048723,12.558
-0.081069,-0.098772,0.029833,-0.048706,12.538
-0.080475,-0.098023,0.029849,-0.048691,12.518
-0.07988,-0.097271,0.029866,-0.048674,12.498
-0.079284,-0.096517,0.029882,-0.048658,12.478
-0.078689,-0.09576,0.029897,-0.048642,12.459
-0.078093,-0.094999,0.029914,-0.048626,12.439
-0.077496,-0.094236,0.02993,-0.04861,12.419
-0.0769,-0.093469,0.029946,-0.048593,12.399
-0.076303,-0.0927,0.029962,-0.048578,12.379
-0.075705,-0.091927,0.029978,-0.048561,12.359
-0.075108,-0.091151,0.029995,-0.048545,12.339
-0.07451,-0.090372,0.03001,-0.048529,12.319
-0.073912,-0.089591,0.030025,-0.048515,12.299
-0.073313,-0.088806,0.030042,-0.048498,12.279
-0.072714,-0.088019,0.030057,-0.048483,12.26
-0.072115,-0.087228,0.030073,-0.048467,12.24
-0.071516,-0.086432,0.03009,-0.04845,12.22
-0.070916,-0.085634,0.030106,-0.048434,12.2
-0.070316,-0.084832,0.030123,-0.048417,12.18
-0.069715,-0.084027,0.030139,-0.0484,12.16
-0.069115,-0.083221,0.030155,-0.048385,12.14
-0.068513,-0.082411,0.03017,-0.04837,12.12
-0.067912,-0.081598,0.030185,-0.048355,12.1
-0.06731,-0.080781,0.0302,-0.04834,12.08
-0.066708,-0.079959,0.030218,-0.048322,12.06
-0.066106,-0.079135,0.030234,-0.048306,12.041
-0.065503,-0.078308,0.03025,-0.04829,12.021
-0.064901,-0.077477,0.030267,-0.048273,12.001
-0.064297,-0.076644,0.030282,-0.048258,11.981
-0.063694,-0.075806,0.030298,-0.048242,11.961
-0.06309,-0.074964,0.030316,-0.048224,11.941
-0.062486,-0.074121,0.030331,-0.048209,11.921
-0.061881,-0.073273,0.030347,-0.048192,11.901
-0.061276,-0.072422,0.030363,-0.048177,11.881
-0.060671,-0.071567,0.030379,-0.048161,11.861
-0.060065,-0.070709,0.030395,-0.048145,11.842
-0.05946,-0.069846,0.030413,-0.048127,11.822
-0.058854,-0.06898,0.03043,-0.04811,11.802
-0.058247,-0.068112,0.030446,-0.048094,11.782
-0.05764,-0.067241,0.03046,-0.048079,11.762
-0.057033,-0.066365,0.030476,-0.048064,11.742
-0.056426,-0.065485,0.030493,-0.048047,11.722
-0.055818,-0.064601,0.03051,-0.04803,11.702
-0.05521,-0.063713,0.030527,-0.048013,11.682
-0.054601,-0.062824,0.030542,-0.047998,11.662
-0.053993,-0.06193,0.030558,-0.047982,11.642
-0.053384,-0.06103,0.030575,-0.047964,11.623
-0.052774,-0.060129,0.030591,-0.047949,11.603
-0.052164,-0.059225,0.030606,-0.047934,11.583
-0.051554,-0.058315,0.030623,-0.047917,11.563
-0.050944,-0.057402,0.030639,-0.047901,11.543
-0.050333,-0.056486,0.030654,-0.047886,11.523
-0.049722,-0.055567,0.03067,-0.04787,11.503
-0.049111,-0.054643,0.030685,-0.047855,11.483
-0.048499,-0.053715,0.030701,-0.047839,11.463
-0.047887,-0.052783,0.030717,-0.047823,11.443
-0.047275,-0.051848,0.030732,-0.047808,11.424
-0.046662,-0.050908,0.030748,-0.047791,11.404
-0.04605,-0.049965,0.030764,-0.047776,11.384
-0.045436,-0.049019,0.030779,-0.047761,11.364
-0.044823,-0.048065,0.030797,-0.047743,11.344
-0.044209,-0.047107,0.030815,-0.047725,11.324
-0.043595,-0.046147,0.030832,-0.047708,11.304
-0.04298,-0.045183,0.030848,-0.047692,11.284
-0.042365,-0.044215,0.030864,-0.047676,11.264
-0.04175,-0.043244,0.03088,-0.04766,11.244
-0.041135,-0.042267,0.030897,-0.047643,11.224
-0.040519,-0.041286,0.030914,-0.047626,11.205
-0.039902,-0.040301,0.03093,-0.047609,11.185
-0.039286,-0.039313,0.030946,-0.047593,11.165
-0.038669,-0.038321,0.030962,-0.047578,11.145
-0.038052,-0.037324,0.030978,-0.047562,11.125
-0.037434,-0.036324,0.030993,-0.047547,11.105
-0.036817,-0.035319,0.031009,-0.047531,11.085
-0.036198,-0.034309,0.031026,-0.047514,11.065
-0.03558,-0.033296,0.031041,-0.047499,11.045
-0.034961,-0.032278,0.031057,-0.047483,11.025
-0.034342,-0.031254,0.031075,-0.047465,11.006
-0.033723,-0.030227,0.03109,-0.047449,10.986
-0.033103,-0.029197,0.031106,-0.047434,10.966
-0.032483,-0.02816,0.031123,-0.047417,10.946
-0.031863,-0.02712,0.03114,-0.0474,10.926
-0.031242,-0.026076,0.031156,-0.047384,10.906
-0.030621,-0.025026,0.031173,-0.047367,10.886
-0.03,-0.023972,0.031189,-0.047351,10.866
-0.029378,-0.022913,0.031206,-0.047334,10.846
-0.028756,-0.02185,0.031223,-0.047317,10.826
-0.028134,-0.020782,0.03124,-0.0473,10.807
-0.027512,-0.01971,0.031256,-0.047283,10.787
-0.026889,-0.018634,0.031272,-0.047268,10.767
-0.026265,-0.017552,0.03129,-0.04725,10.747
-0.025642,-0.016465,0.031307,-0.047233,10.727
-0.025018,-0.015376,0.031322,-0.047218,10.707
-0.024394,-0.01428,0.031339,-0.047201,10.687
-0.023769,-0.013179,0.031356,-0.047183,10.667
-0.023144,-0.012075,0.031372,-0.047168,10.647
-0.022519,-0.010966,0.031388,-0.047152,10.627
-0.021893,-0.0098514,0.031404,-0.047136,10.608
-0.021267,-0.0087324,0.03142,-0.04712,10.588
-0.020641,-0.0076094,0.031436,-0.047104,10.568
-0.020015,-0.006482,0.03145,-0.047089,10.548
-0.019388,-0.0053482,0.031467,-0.047073,10.528
-0.018761,-0.0042093,0.031483,-0.047057,10.508
-0.018133,-0.0030652,0.0315,-0.04704,10.488
-0.017505,-0.0019162,0.031516,-0.047023,10.468
-0.016877,-0.00076327,0.031532,-0.047008,10.448
-0.016249,0.0003955,0.031548,-0.046992,10.428
-0.01562,0.0015606,0.031566,-0.046974,10.408
-0.014991,0.0027299,0.031582,-0.046958,10.389
-0.014361,0.003903,0.031597,-0.046942,10.369
-0.013732,0.0050826,0.031614,-0.046926,10.349
-0.013102,0.0062681,0.031631,-0.046908,10.329
-0.012471,0.007458,0.031648,-0.046892,10.309
-0.01184,0.0086533,0.031664,-0.046875,10.289
-0.011209,0.0098534,0.031681,-0.046859,10.269
-0.010578,0.011058,0.031696,-0.046844,10.249
-0.0099459,0.012267,0.03171,-0.046829,10.229
-0.0093138,0.013482,0.031726,-0.046814,10.209
-0.0086814,0.014704,0.031742,-0.046798,10.19
-0.0080487,0.015931,0.031758,-0.046782,10.17
-0.0074158,0.017162,0.031774,-0.046766,10.15
-0.0067825,0.0184,0.03179,-0.046749,10.13
-0.0061488,0.019643,0.031806,-0.046734,10.11
-0.0055148,0.020891,0.031821,-0.046718,10.09
-0.0048805,0.022145,0.031838,-0.046702,10.07
-0.0042459,0.023405,0.031854,-0.046686,10.05
-0.003611,0.02467,0.03187,-0.04667,10.03
-0.0029759,0.025942,0.031888,-0.046652,10.01
-0.0023403,0.027219,0.031904,-0.046636,9.9906
-0.0017043,0.028501,0.03192,-0.04662,9.9707
-0.0010682,0.02979,0.031937,-0.046603,9.9508
-0.00043159,0.031084,0.031953,-0.046587,9.9309
0.00020528,0.032384,0.03197,-0.04657,9.911
0.00084246,0.033688,0.031985,-0.046555,9.8911
0.00148,0.035,0.032002,-0.046538,9.8712
0.0021178,0.036319,0.03202,-0.04652,9.8513
0.0027559,0.037641,0.032035,-0.046505,9.8314
0.0033944,0.03897,0.032051,-0.046489,9.8115
0.0040331,0.040306,0.032069,-0.046471,9.7916
0.0046723,0.041648,0.032085,-0.046455,9.7717
0.0053118,0.042994,0.032101,-0.046439,9.7518
0.0059515,0.044348,0.032118,-0.046422,9.7319
0.0065916,0.045707,0.032134,-0.046406,9.712
0.007232,0.047073,0.032151,-0.046389,9.6921
0.0078726,0.048446,0.032169,-0.046371,9.6722
0.0085138,0.049824,0.032185,-0.046355,9.6523
0.0091552,0.051208,0.032201,-0.046339,9.6324
0.0097969,0.052599,0.032218,-0.046322,9.6125
0.010439,0.053995,0.032234,-0.046306,9.5926
0.011081,0.055397,0.032249,-0.046291,9.5727
0.011724,0.056805,0.032264,-0.046276,9.5528
0.012367,0.058221,0.03228,-0.046259,9.5329
0.01301,0.059643,0.032297,-0.046243,9.513
0.013654,0.061071,0.032312,-0.046228,9.4931
0.014298,0.062507,0.03233,-0.04621,9.4732
0.014942,0.06395,0.032347,-0.046192,9.4533
0.015587,0.065398,0.032363,-0.046176,9.4334
0.016232,0.066853,0.03238,-0.04616,9.4135
0.016877,0.068314,0.032396,-0.046144,9.3936
0.017523,0.069781,0.032411,-0.046129,9.3737
0.018169,0.071255,0.032426,-0.046114,9.3538
0.018815,0.072738,0.032444,-0.046096,9.3339
0.019462,0.074227,0.032461,-0.046079,9.314
0.020109,0.075722,0.032477,-0.046063,9.2941
0.020756,0.077223,0.032491,-0.046048,9.2742
0.021404,0.078731,0.032507,-0.046033,9.2543
0.022052,0.080245,0.032521,-0.046019,9.2344
0.0227,0.081767,0.032536,-0.046003,9.2145
0.023348,0.083295,0.032551,-0.045988,9.1946
0.023997,0.084831,0.032567,-0.045973,9.1747
0.024646,0.086375,0.032583,-0.045957,9.1548
0.025296,0.087927,0.032601,-0.045939,9.1349
0.025945,0.089485,0.032618,-0.045922,9.115
0.026595,0.09105,0.032634,-0.045906,9.0951
0.027246,0.092623,0.03265,-0.04589,9.0752
0.027897,0.094202,0.032665,-0.045874,9.0553
0.028548,0.095789,0.032681,-0.045858,9.0354
0.029199,0.097382,0.032696,-0.045843,9.0155
0.029851,0.098983,0.032712,-0.045827,8.9956
0.030503,0.10059,0.032729,-0.04581,8.9757
0.031155,0.10221,0.032745,-0.045795,8.9558
0.031808,0.10383,0.032761,-0.045779,8.9359
0.032461,0.10546,0.032777,-0.045763,8.916
0.033114,0.1071,0.032792,-0.045747,8.8961
0.033768,0.10875,0.032808,-0.045732,8.8762
0.034421,0.1104,0.032824,-0.045716,8.8563
0.035076,0.11206,0.032841,-0.045699,8.8364
0.03573,0.11373,0.032858,-0.045682,8.8165
0.036385,0.11541,0.032875,-0.045664,8.7966
0.03704,0.1171,0.032892,-0.045648,8.7767
0.037696,0.11879,0.032908,-0.045632,8.7568
0.038351,0.12049,0.032926,-0.045614,8.7369
0.039008,0.1222,0.032943,-0.045597,8.717
0.039664,0.12392,0.032958,-0.045582,8.6971
0.040321,0.12564,0.032973,-0.045567,8.6772
0.040978,0.12738,0.03299,-0.04555,8.6573
0.041636,0.12912,0.033007,-0.045533,8.6374
0.042293,0.13087,0.033022,-0.045518,8.6175
0.042951,0.13262,0.033039,-0.045501,8.5977
0.04361,0.13439,0.033057,-0.045483,8.5778
0.044269,0.13616,0.033073,-0.045467,8.5579
0.044928,0.13795,0.033088,-0.045452,8.538
0.045587,0.13974,0.033104,-0.045436,8.5181
0.046247,0.14153,0.03312,-0.04542,8.4982
0.046907,0.14334,0.033135,-0.045404,8.4783
0.047567,0.14516,0.033153,-0.045387,8.4584
0.048228,0.14698,0.033171,-0.045369,8.4385
0.048889,0.14882,0.033188,-0.045352,8.4186
0.04955,0.15066,0.033204,-0.045336,8.3987
0.050212,0.15251,0.03322,-0.04532,8.3788
0.050874,0.15437,0.033235,-0.045304,8.3589
0.051536,0.15623,0.03325,-0.04529,8.339
0.052199,0.15811,0.033265,-0.045274,8.3191
0.052862,0.15999,0.033281,-0.045259,8.2992
0.053525,0.16188,0.033296,-0.045244,8.2793
0.054189,0.1635,0.033031,-0.045509,8.2594
0.05485,0.16481,0.032445,-0.046095,8.2395
0.055508,0.16671,0.032459,-0.04608,8.2197
0.056159,0.16862,0.032487,-0.046053,8.1998
0.056805,0.17052,0.03251,-0.04603,8.1799
0.05745,0.17242,0.032528,-0.046012,8.16
0.058097,0.17433,0.032546,-0.045994,8.1401
0.058746,0.17626,0.03256,-0.04598,8.1202
0.059395,0.17819,0.032575,-0.045965,8.1003
0.060044,0.18013,0.032591,-0.045949,8.0804
0.060694,0.18208,0.032608,-0.045932,8.0605
0.061344,0.18404,0.032623,-0.045917,8.0406
0.061993,0.18601,0.03264,-0.0459,8.0207
0.062644,0.18799,0.032655,-0.045884,8.0009
0.063295,0.18998,0.032672,-0.045868,7.981
0.063946,0.19198,0.032689,-0.045851,7.9611
0.064597,0.19399,0.032706,-0.045834,7.9412
0.065249,0.196,0.03272,-0.04582,7.9213
0.065901,0.19803,0.032736,-0.045804,7.9014
0.066553,0.20007,0.032754,-0.045786,7.8815
0.067206,0.20211,0.032771,-0.045768,7.8616
0.067859,0.20417,0.032789,-0.04575,7.8417
0.068512,0.20624,0.032807,-0.045733,7.8218
0.069166,0.20831,0.032823,-0.045717,7.8019
0.06982,0.21039,0.032838,-0.045702,7.782
0.070474,0.21249,0.032854,-0.045686,7.7621
0.071129,0.21459,0.03287,-0.04567,7.7422
0.071784,0.21671,0.032886,-0.045654,7.7223
0.072439,0.21883,0.032902,-0.045637,7.7025
0.073094,0.22097,0.032919,-0.045621,7.6826
0.07375,0.22311,0.032934,-0.045606,7.6627
0.074407,0.22526,0.03295,-0.04559,7.6428
0.075063,0.22743,0.032968,-0.045572,7.6229
0.07572,0.22961,0.032985,-0.045555,7.603
0.076377,0.23179,0.033001,-0.045539,7.5831
0.077035,0.23399,0.033018,-0.045522,7.5632
0.077692,0.23619,0.033036,-0.045504,7.5433
0.078351,0.23841,0.033052,-0.045488,7.5234
0.079009,0.24064,0.033067,-0.045472,7.5035
0.079668,0.24287,0.033084,-0.045456,7.4836
0.080327,0.24512,0.033099,-0.04544,7.4638
0.080987,0.24738,0.033115,-0.045425,7.4439
0.081646,0.24965,0.03313,-0.04541,7.424
0.082306,0.25193,0.033146,-0.045393,7.4041
0.082967,0.25422,0.033161,-0.045378,7.3842
0.083628,0.25652,0.033176,-0.045364,7.3643
0.084289,0.25883,0.033192,-0.045348,7.3444
0.08495,0.26115,0.033207,-0.045333,7.3245
0.085612,0.26349,0.033224,-0.045316,7.3046
